# Sentiment from ML Senticon, converted to ili
# normalized form -4 to +4
i76427	-1.0
i76428	-1.5
i76429	-1.5
i76430	-2.0
i76431	-1.5
i76432	-2.5
i76433	-1.5
i76434	-1.0
i76435	1.5
i76436	0.0
i76437	-1.0
i76438	0.0
i76439	-3.0
i76440	-3.0
i76441	-3.5
i76442	-1.0
i76443	0.0
i76444	-2.5
i76445	-0.5
i76446	4.0
i76447	2.5
i76448	-4.0
i76449	-1.5
i76450	-1.5
i76451	-1.5
i76452	-1.5
i76453	-0.5
i76454	0.0
i76455	-1.0
i76456	-0.5
i76457	-3.0
i76458	-1.5
i76459	0.5
i76460	0.5
i76461	-1.0
i76462	0.0
i76463	0.5
i76464	1.5
i76465	1.5
i76466	1.5
i76467	1.0
i76468	3.5
i76469	0.0
i76470	0.5
i76471	0.5
i76472	0.0
i76473	0.0
i76474	0.0
i76475	0.5
i76476	0.0
i76477	0.0
i76478	0.0
i76479	0.5
i76480	0.0
i76481	0.0
i76482	0.5
i76483	0.5
i76484	0.0
i76485	1.0
i76486	1.5
i76487	-0.5
i76488	0.0
i76489	0.0
i76490	0.5
i76491	-0.5
i76492	0.0
i76493	0.5
i76494	0.5
i76495	0.5
i76496	0.0
i76497	0.5
i76498	0.5
i76499	0.0
i76500	0.0
i76501	-0.5
i76502	0.0
i76503	0.5
i76504	-0.5
i76505	0.0
i76506	0.0
i76507	0.0
i76508	0.0
i76509	0.5
i76510	1.0
i76511	0.0
i76512	0.0
i76513	0.0
i76514	0.0
i76515	0.5
i76516	0.5
i76517	0.0
i76518	0.0
i76519	0.0
i76520	0.0
i76521	0.0
i76522	0.0
i76523	-0.5
i76524	0.5
i76525	0.5
i76526	0.0
i76527	0.5
i76528	0.0
i76529	-1.5
i76530	0.0
i76531	0.5
i76532	0.0
i76533	0.0
i76534	0.5
i76535	0.5
i76536	0.0
i76537	0.0
i76538	0.0
i76539	0.0
i76540	0.0
i76541	0.5
i76542	0.5
i76543	0.0
i76544	0.0
i76545	1.5
i76546	0.5
i76547	-1.0
i76548	0.0
i76549	0.0
i76550	1.0
i76551	0.0
i76552	0.0
i76553	0.0
i76554	0.0
i76555	0.0
i76556	0.0
i76557	0.5
i76558	0.0
i76559	0.5
i76560	0.0
i76561	0.0
i76562	1.0
i76563	0.0
i76564	0.0
i76565	0.0
i76566	0.5
i76567	0.0
i76568	0.5
i76569	0.0
i76570	0.5
i76571	0.0
i76572	0.5
i76573	0.0
i76574	1.0
i76575	0.0
i76576	0.0
i76577	0.5
i76578	0.0
i76579	0.0
i76580	0.5
i76581	0.5
i76582	1.0
i76583	0.5
i76584	0.0
i76585	0.5
i76586	1.0
i76587	0.0
i76588	0.5
i76589	0.5
i76590	0.5
i76591	0.0
i76592	0.0
i76593	0.5
i76594	0.0
i76595	0.0
i76596	0.0
i76597	0.0
i76598	0.0
i76599	0.0
i76600	0.5
i76601	0.0
i76602	-0.5
i76603	0.0
i76604	0.0
i76605	0.0
i76606	0.0
i76607	0.0
i76608	0.0
i76609	0.0
i76610	0.0
i76611	-0.5
i76612	0.0
i76613	0.5
i76614	0.5
i76615	0.0
i76616	0.5
i76617	0.0
i76618	0.0
i76619	0.5
i76620	0.5
i76621	0.0
i76622	0.5
i76623	0.0
i76624	0.0
i76625	0.0
i76626	0.0
i76627	0.5
i76628	0.5
i76629	0.5
i76630	0.0
i76631	0.0
i76632	0.5
i76633	0.5
i76634	0.0
i76635	0.0
i76636	0.5
i76637	0.0
i76638	0.0
i76639	0.0
i76640	0.5
i76641	0.5
i76642	0.5
i76643	0.5
i76644	0.0
i76645	0.0
i76646	0.0
i76647	0.5
i76648	0.5
i76649	0.0
i76650	0.0
i76651	0.5
i76652	0.0
i76653	0.0
i76654	0.5
i76655	0.0
i76656	1.0
i76657	0.5
i76658	0.5
i76659	0.5
i76660	0.0
i76661	0.0
i76662	0.0
i76663	0.0
i76664	0.0
i76665	0.0
i76666	0.0
i76667	0.5
i76668	0.0
i76669	0.5
i76670	0.0
i76671	0.0
i76672	0.0
i76673	0.5
i76674	0.0
i76675	0.0
i76676	0.0
i76677	0.0
i76678	0.5
i76679	0.0
i76680	0.0
i76681	0.5
i76682	0.5
i76683	0.5
i76684	0.5
i76685	0.5
i76686	-0.5
i76687	0.0
i76688	0.5
i76689	0.0
i76690	0.0
i76691	0.0
i76692	0.0
i76693	0.0
i76694	0.0
i76695	0.0
i76696	1.0
i76697	0.5
i76698	1.0
i76699	0.0
i76700	0.0
i76701	0.0
i76702	0.5
i76703	0.0
i76704	0.0
i76705	-0.5
i76706	0.5
i76707	0.5
i76708	0.0
i76709	0.0
i76710	0.5
i76711	0.5
i76712	0.5
i76713	-0.5
i76714	-0.5
i76715	-0.5
i76716	0.0
i76717	0.0
i76718	0.0
i76719	0.0
i76720	1.0
i76721	1.0
i76722	0.0
i76723	0.0
i76724	0.5
i76725	0.5
i76726	0.0
i76727	0.5
i76728	0.0
i76729	0.0
i76730	-1.0
i76731	-1.0
i76732	0.0
i76733	0.0
i76734	0.0
i76735	0.0
i76736	0.0
i76737	0.5
i76738	0.0
i76739	1.0
i76740	-1.5
i76741	0.0
i76742	0.0
i76743	0.0
i76744	0.0
i76745	0.0
i76746	0.0
i76747	0.0
i76748	-1.0
i76749	0.0
i76750	0.5
i76751	0.0
i76752	1.0
i76753	0.5
i76754	0.0
i76755	0.0
i76756	-0.5
i76757	-1.5
i76758	0.0
i76759	0.0
i76760	0.5
i76761	0.5
i76762	0.0
i76763	0.0
i76764	0.0
i76765	0.5
i76766	0.0
i76767	0.5
i76768	0.0
i76769	0.0
i76770	0.5
i76771	0.0
i76772	0.5
i76773	0.0
i76774	0.5
i76775	0.5
i76776	0.5
i76777	0.0
i76778	0.0
i76779	0.5
i76780	0.0
i76781	0.0
i76782	0.0
i76783	0.0
i76784	0.0
i76785	0.0
i76786	0.0
i76787	0.0
i76788	0.0
i76789	0.0
i76790	0.5
i76791	-1.5
i76792	0.5
i76793	0.5
i76794	0.0
i76795	0.5
i76796	0.0
i76797	0.5
i76798	-0.5
i76799	0.5
i76800	-1.0
i76801	0.0
i76802	0.0
i76803	0.5
i76804	-1.0
i76805	1.0
i76806	0.5
i76807	0.0
i76808	0.5
i76809	0.0
i76810	0.0
i76811	0.0
i76812	0.0
i76813	0.0
i76814	0.5
i76815	0.0
i76816	0.5
i76817	0.0
i76818	0.5
i76819	1.0
i76820	0.5
i76821	0.5
i76822	0.5
i76823	0.5
i76824	0.0
i76825	0.0
i76826	0.0
i76827	0.5
i76828	0.0
i76829	-0.5
i76830	0.0
i76831	0.0
i76832	0.5
i76833	0.0
i76834	0.5
i76835	0.0
i76836	0.0
i76837	0.0
i76838	0.5
i76839	0.0
i76840	0.0
i76841	0.0
i76842	0.0
i76843	0.0
i76844	0.5
i76845	0.0
i76846	0.0
i76847	0.0
i76848	-0.5
i76849	0.5
i76850	0.0
i76851	0.0
i76852	0.0
i76853	0.5
i76854	0.0
i76855	0.0
i76856	0.5
i76857	0.5
i76858	0.0
i76859	0.0
i76860	-0.5
i76861	0.5
i76862	0.5
i76863	0.5
i76864	0.5
i76865	0.0
i76866	0.5
i76867	0.5
i76868	0.0
i76869	0.0
i76870	0.0
i76871	0.0
i76872	0.0
i76873	0.5
i76874	0.0
i76875	0.0
i76876	0.0
i76877	0.0
i76878	0.0
i76879	0.0
i76880	0.0
i76881	0.5
i76882	0.0
i76883	0.5
i76884	0.0
i76885	0.5
i76886	0.0
i76887	0.0
i76888	1.0
i76889	0.0
i76890	0.5
i76891	1.0
i76892	0.0
i76893	0.5
i76894	0.0
i76895	0.5
i76896	-0.5
i76897	0.0
i76898	0.0
i76899	-1.0
i76900	0.0
i76901	0.0
i76902	0.5
i76903	0.0
i76904	-0.5
i76905	0.0
i76906	0.0
i76907	0.0
i76908	0.0
i76909	0.0
i76910	0.5
i76911	1.0
i76912	0.0
i76913	0.5
i76914	-1.0
i76915	0.0
i76916	0.5
i76917	0.5
i76918	0.5
i76919	0.5
i76920	0.0
i76921	0.0
i76922	0.0
i76923	1.0
i76924	0.0
i76925	0.0
i76926	0.0
i76927	0.0
i76928	0.0
i76929	0.5
i76930	0.5
i76931	0.5
i76932	1.0
i76933	-0.5
i76934	0.0
i76935	0.5
i76936	0.0
i76937	0.0
i76938	0.5
i76939	0.0
i76940	0.5
i76941	0.5
i76942	0.0
i76943	0.5
i76944	0.5
i76945	0.0
i76946	0.0
i76947	-0.5
i76948	0.0
i76949	0.0
i76950	0.0
i76951	0.5
i76952	0.0
i76953	0.0
i76954	0.5
i76955	0.0
i76956	0.0
i76957	0.0
i76958	0.0
i76959	0.0
i76960	0.0
i76961	0.0
i76962	0.5
i76963	-2.0
i76964	0.5
i76965	0.5
i76966	0.0
i76967	0.0
i76968	-1.0
i76969	0.0
i76970	-0.5
i76971	0.0
i76972	-1.0
i76973	0.5
i76974	0.5
i76975	0.0
i76976	0.5
i76977	0.0
i76978	0.0
i76979	0.0
i76980	0.5
i76981	0.5
i76982	0.5
i76983	0.5
i76984	0.5
i76985	0.0
i76986	0.5
i76987	0.0
i76988	0.0
i76989	-1.0
i76990	-0.5
i76991	0.0
i76992	0.5
i76993	0.0
i76994	1.0
i76995	1.0
i76996	-1.0
i76997	0.0
i76998	0.0
i76999	0.0
i77000	0.0
i77001	0.5
i77002	0.0
i77003	-0.5
i77004	0.0
i77005	0.0
i77006	0.5
i77007	0.5
i77008	0.5
i77009	0.5
i77010	0.0
i77011	1.0
i77012	0.0
i77013	0.0
i77014	0.0
i77015	0.0
i77016	0.0
i77017	0.0
i77018	0.0
i77019	0.0
i77020	0.0
i77021	0.5
i77022	0.0
i77023	0.5
i77024	0.5
i77025	0.0
i77026	0.5
i77027	0.0
i77028	0.5
i77029	0.0
i77030	0.5
i77031	0.0
i77032	0.0
i77033	0.0
i77034	0.5
i77035	0.5
i77036	0.5
i77037	0.0
i77038	0.0
i77039	0.0
i77040	0.5
i77041	0.0
i77042	0.5
i77043	0.0
i77044	0.0
i77045	0.0
i77046	-1.0
i77047	0.0
i77048	0.0
i77049	0.0
i77050	-1.0
i77051	0.0
i77052	0.0
i77053	0.5
i77054	0.5
i77055	0.5
i77056	0.5
i77057	0.5
i77058	0.5
i77059	0.5
i77060	0.5
i77061	0.0
i77062	0.0
i77063	0.0
i77064	0.0
i77065	0.0
i77066	0.5
i77067	0.0
i77068	1.5
i77069	1.0
i77070	0.0
i77071	0.0
i77072	1.5
i77073	0.5
i77074	0.0
i77075	1.5
i77076	-0.5
i77077	0.0
i77078	0.0
i77079	0.5
i77080	0.0
i77081	1.5
i77082	0.0
i77083	0.0
i77084	0.5
i77085	-2.0
i77086	-2.0
i77087	-2.0
i77088	0.0
i77089	0.0
i77090	0.0
i77091	0.0
i77092	0.0
i77093	0.0
i77094	0.0
i77095	0.5
i77096	0.0
i77097	0.0
i77098	0.0
i77099	0.0
i77100	0.0
i77101	-2.0
i77102	0.0
i77103	0.0
i77104	0.5
i77105	0.0
i77106	0.0
i77107	0.0
i77108	-1.0
i77109	0.0
i77110	0.0
i77111	0.0
i77112	0.0
i77113	0.0
i77114	0.0
i77115	0.0
i77116	0.5
i77117	0.0
i77118	0.0
i77119	0.5
i77120	0.5
i77121	0.0
i77122	0.0
i77123	0.0
i77124	0.0
i77125	0.5
i77126	0.0
i77127	0.0
i77128	0.0
i77129	0.0
i77130	0.0
i77131	0.5
i77132	0.0
i77133	0.0
i77134	0.0
i77135	0.0
i77136	0.0
i77137	0.0
i77138	0.0
i77139	0.5
i77140	0.5
i77141	0.0
i77142	0.0
i77143	0.0
i77144	0.5
i77145	0.0
i77146	0.0
i77147	0.0
i77148	0.5
i77149	0.0
i77150	-1.0
i77151	-1.5
i77152	0.0
i77153	0.0
i77154	0.0
i77155	0.0
i77156	0.0
i77157	0.0
i77158	0.0
i77159	0.0
i77160	0.0
i77161	-0.5
i77162	0.0
i77163	0.0
i77164	0.0
i77165	0.0
i77166	0.5
i77167	0.0
i77168	0.0
i77169	0.5
i77170	0.0
i77171	0.5
i77172	-1.0
i77173	0.0
i77174	0.5
i77175	0.5
i77176	-1.0
i77177	0.0
i77178	0.5
i77179	0.0
i77180	0.0
i77181	0.0
i77182	1.0
i77183	0.0
i77184	0.0
i77185	-1.5
i77186	-0.5
i77187	1.5
i77188	2.0
i77189	0.5
i77190	-0.5
i77191	-0.5
i77192	-0.5
i77193	0.0
i77194	0.0
i77195	0.0
i77196	0.0
i77197	0.0
i77198	1.5
i77199	0.0
i77200	0.0
i77201	0.0
i77202	0.5
i77203	0.0
i77204	0.0
i77205	0.5
i77206	0.0
i77207	0.0
i77208	0.0
i77209	-0.5
i77210	0.0
i77211	0.0
i77212	0.0
i77213	0.0
i77214	1.5
i77215	0.0
i77216	0.0
i77217	0.0
i77218	0.0
i77219	0.0
i77220	-0.5
i77221	0.0
i77222	0.0
i77223	0.0
i77224	0.0
i77225	0.0
i77226	0.0
i77227	0.0
i77228	0.0
i77229	0.0
i77230	0.0
i77231	0.5
i77232	0.0
i77233	1.5
i77234	0.0
i77235	0.0
i77236	1.5
i77237	0.0
i77238	0.0
i77239	1.5
i77240	0.0
i77241	0.0
i77242	0.0
i77243	0.0
i77244	0.5
i77245	1.5
i77246	0.0
i77247	-1.0
i77248	0.0
i77249	0.5
i77250	0.0
i77251	0.0
i77252	0.0
i77253	0.5
i77254	0.0
i77255	0.5
i77256	-0.5
i77257	0.0
i77258	0.0
i77259	0.0
i77260	0.0
i77261	0.5
i77262	-0.5
i77263	0.0
i77264	-0.5
i77265	-0.5
i77266	-0.5
i77267	0.0
i77268	-1.0
i77269	0.0
i77270	0.0
i77271	-0.5
i77272	0.0
i77273	0.5
i77274	0.0
i77275	0.0
i77276	0.0
i77277	0.0
i77278	0.0
i77279	0.0
i77280	0.5
i77281	0.5
i77282	-0.5
i77283	0.0
i77284	0.0
i77285	0.0
i77286	0.0
i77287	0.0
i77288	0.0
i77289	0.0
i77290	0.0
i77291	0.0
i77292	0.0
i77293	0.0
i77294	0.0
i77295	0.0
i77296	0.0
i77297	0.5
i77298	0.0
i77299	0.0
i77300	0.0
i77301	-0.5
i77302	0.0
i77303	0.5
i77304	0.0
i77305	0.0
i77306	0.0
i77307	0.0
i77308	0.0
i77309	0.0
i77310	0.0
i77311	0.5
i77312	0.0
i77313	0.0
i77314	0.0
i77315	0.0
i77316	-0.5
i77317	0.0
i77318	0.0
i77319	-1.0
i77320	1.0
i77321	0.0
i77322	0.0
i77323	0.0
i77324	0.0
i77325	0.5
i77326	0.0
i77327	-0.5
i77328	0.5
i77329	0.0
i77330	0.5
i77331	0.0
i77332	0.5
i77333	0.5
i77334	1.0
i77335	0.0
i77336	0.5
i77337	0.0
i77338	0.5
i77339	0.0
i77340	0.0
i77341	0.0
i77342	0.0
i77343	0.0
i77344	0.0
i77345	0.0
i77346	0.5
i77347	0.0
i77348	0.0
i77349	0.5
i77350	0.5
i77351	0.0
i77352	0.5
i77353	0.5
i77354	0.5
i77355	0.0
i77356	0.5
i77357	0.0
i77358	0.0
i77359	0.0
i77360	0.0
i77361	0.5
i77362	0.0
i77363	1.0
i77364	0.5
i77365	0.5
i77366	0.0
i77367	0.0
i77368	0.0
i77369	0.0
i77370	0.0
i77371	0.5
i77372	0.0
i77373	0.5
i77374	0.5
i77375	0.0
i77376	0.0
i77377	0.0
i77378	0.0
i77379	0.0
i77380	0.0
i77381	0.0
i77382	-0.5
i77383	0.0
i77384	0.5
i77385	0.5
i77386	0.0
i77387	0.0
i77388	-0.5
i77389	1.0
i77390	0.5
i77391	0.5
i77392	0.5
i77393	0.5
i77394	1.0
i77395	0.0
i77396	-1.0
i77397	0.0
i77398	0.0
i77399	0.5
i77400	0.5
i77401	0.0
i77402	0.0
i77403	0.5
i77404	-0.5
i77405	0.0
i77406	0.0
i77407	-0.5
i77408	1.0
i77409	-1.0
i77410	-0.5
i77411	0.0
i77412	-0.5
i77413	0.5
i77414	0.0
i77415	0.0
i77416	-0.5
i77417	-0.5
i77418	0.0
i77419	0.0
i77420	0.0
i77421	-0.5
i77422	0.5
i77423	0.0
i77424	-0.5
i77425	0.0
i77426	0.5
i77427	0.0
i77428	0.0
i77429	0.0
i77430	0.5
i77431	0.5
i77432	0.5
i77433	0.0
i77434	0.0
i77435	0.0
i77436	0.5
i77437	0.0
i77438	0.0
i77439	0.0
i77440	0.0
i77441	0.0
i77442	0.0
i77443	0.5
i77444	0.0
i77445	0.0
i77446	0.0
i77447	0.0
i77448	0.0
i77449	0.5
i77450	0.0
i77451	0.0
i77452	0.0
i77453	0.5
i77454	-1.0
i77455	-1.0
i77456	1.0
i77457	0.0
i77458	-0.5
i77459	0.0
i77460	0.0
i77461	0.0
i77462	-0.5
i77463	-0.5
i77464	0.5
i77465	-0.5
i77466	0.0
i77467	0.0
i77468	0.5
i77469	0.5
i77470	0.5
i77471	0.5
i77472	2.0
i77473	1.5
i77474	0.0
i77475	0.0
i77476	0.0
i77477	0.0
i77478	0.0
i77479	0.0
i77480	0.0
i77481	0.0
i77482	0.0
i77483	0.0
i77484	0.0
i77485	0.0
i77486	0.0
i77487	0.0
i77488	0.0
i77489	0.5
i77490	0.5
i77491	0.0
i77492	0.5
i77493	0.0
i77494	0.5
i77495	0.0
i77496	0.5
i77497	0.0
i77498	0.0
i77499	0.0
i77500	0.5
i77501	0.0
i77502	-0.5
i77503	2.0
i77504	0.0
i77505	0.0
i77506	0.5
i77507	0.0
i77508	0.0
i77509	0.0
i77510	0.0
i77511	-0.5
i77512	0.0
i77513	0.0
i77514	0.0
i77515	0.0
i77516	0.0
i77517	0.0
i77518	0.0
i77519	0.0
i77520	0.0
i77521	0.0
i77522	0.0
i77523	0.5
i77524	0.0
i77525	0.5
i77526	0.5
i77527	1.0
i77528	0.0
i77529	-1.0
i77530	-1.0
i77531	0.0
i77532	-1.0
i77533	0.5
i77534	0.0
i77535	0.0
i77536	0.0
i77537	0.0
i77538	0.0
i77539	0.5
i77540	0.0
i77541	0.0
i77542	0.0
i77543	-0.5
i77544	0.0
i77545	0.0
i77546	0.0
i77547	-1.0
i77548	0.0
i77549	0.0
i77550	0.0
i77551	0.0
i77552	-0.5
i77553	0.5
i77554	0.0
i77555	0.0
i77556	0.0
i77557	0.0
i77558	-0.5
i77559	1.0
i77560	0.0
i77561	0.0
i77562	-1.0
i77563	0.0
i77564	-1.0
i77565	0.0
i77566	0.5
i77567	0.0
i77568	0.0
i77569	0.0
i77570	0.0
i77571	0.0
i77572	0.0
i77573	0.5
i77574	0.0
i77575	0.5
i77576	0.0
i77577	0.0
i77578	0.0
i77579	0.0
i77580	0.5
i77581	0.5
i77582	0.0
i77583	1.0
i77584	1.0
i77585	0.5
i77586	0.0
i77587	0.5
i77588	0.5
i77589	0.5
i77590	0.0
i77591	1.0
i77592	0.0
i77593	1.0
i77594	0.0
i77595	0.0
i77596	0.5
i77597	0.5
i77598	0.0
i77599	0.5
i77600	1.5
i77601	0.0
i77602	0.5
i77603	-0.5
i77604	0.0
i77605	0.0
i77606	0.0
i77607	0.0
i77608	0.0
i77609	0.0
i77610	0.0
i77611	0.0
i77612	0.0
i77613	0.0
i77614	1.0
i77615	0.0
i77616	0.5
i77617	0.5
i77618	0.0
i77619	0.0
i77620	0.5
i77621	-0.5
i77622	0.0
i77623	1.0
i77624	0.5
i77625	0.0
i77626	0.0
i77627	0.0
i77628	0.0
i77629	0.0
i77630	0.5
i77631	0.0
i77632	0.0
i77633	0.0
i77634	0.0
i77635	0.0
i77636	0.0
i77637	0.5
i77638	0.0
i77639	-0.5
i77640	-0.5
i77641	0.5
i77642	0.0
i77643	0.0
i77644	0.0
i77645	0.0
i77646	0.0
i77647	0.0
i77648	1.0
i77649	0.0
i77650	0.0
i77651	0.0
i77652	0.0
i77653	-1.0
i77654	0.0
i77655	0.0
i77656	0.0
i77657	0.0
i77658	-0.5
i77659	0.5
i77660	0.0
i77661	0.0
i77662	0.5
i77663	0.5
i77664	0.5
i77665	0.5
i77666	0.0
i77667	1.0
i77668	0.0
i77669	0.0
i77670	-0.5
i77671	0.0
i77672	0.0
i77673	-2.0
i77674	-1.0
i77675	0.0
i77676	0.0
i77677	0.5
i77678	0.5
i77679	0.0
i77680	0.0
i77681	0.5
i77682	0.0
i77683	0.0
i77684	0.0
i77685	0.0
i77686	0.0
i77687	0.0
i77688	0.0
i77689	0.0
i77690	0.0
i77691	0.0
i77692	0.0
i77693	0.5
i77694	-0.5
i77695	0.0
i77696	0.0
i77697	0.0
i77698	0.0
i77699	0.0
i77700	0.0
i77701	0.0
i77702	0.5
i77703	0.0
i77704	0.0
i77705	0.0
i77706	0.0
i77707	0.0
i77708	0.0
i77709	1.5
i77710	-0.5
i77711	0.0
i77712	0.0
i77713	1.0
i77714	0.0
i77715	0.0
i77716	0.5
i77717	0.0
i77718	0.0
i77719	0.0
i77720	1.0
i77721	0.0
i77722	0.0
i77723	0.0
i77724	1.0
i77725	0.0
i77726	0.0
i77727	-0.5
i77728	2.0
i77729	0.0
i77730	0.0
i77731	-1.0
i77732	0.0
i77733	0.0
i77734	0.5
i77735	0.5
i77736	0.0
i77737	0.0
i77738	0.0
i77739	0.0
i77740	0.0
i77741	0.0
i77742	-0.5
i77743	0.0
i77744	0.0
i77745	0.5
i77746	-0.5
i77747	0.5
i77748	-0.5
i77749	0.0
i77750	0.0
i77751	0.0
i77752	0.0
i77753	0.0
i77754	-1.0
i77755	0.5
i77756	0.0
i77757	0.0
i77758	0.0
i77759	0.0
i77760	0.0
i77761	0.0
i77762	0.0
i77763	0.5
i77764	0.0
i77765	0.0
i77766	0.0
i77767	0.0
i77768	0.5
i77769	0.0
i77770	0.0
i77771	0.0
i77772	0.5
i77773	0.0
i77774	0.0
i77775	0.0
i77776	0.0
i77777	0.0
i77778	0.5
i77779	0.0
i77780	0.0
i77781	0.0
i77782	0.0
i77783	-1.0
i77784	0.0
i77785	0.0
i77786	0.0
i77787	0.5
i77788	0.5
i77789	-1.0
i77790	0.0
i77791	-1.0
i77792	-1.0
i77793	0.0
i77794	0.0
i77795	0.5
i77796	0.0
i77797	0.0
i77798	0.0
i77799	0.0
i77800	0.5
i77801	0.5
i77802	0.0
i77803	0.0
i77804	0.0
i77805	0.0
i77806	0.0
i77807	0.0
i77808	0.0
i77809	0.0
i77810	0.0
i77811	0.0
i77812	-0.5
i77813	0.0
i77814	-0.5
i77815	1.0
i77816	0.0
i77817	0.5
i77818	0.0
i77819	0.0
i77820	0.0
i77821	0.0
i77822	0.0
i77823	0.0
i77824	-1.0
i77825	0.5
i77826	-1.0
i77827	0.5
i77828	-1.0
i77829	-0.5
i77830	-0.5
i77831	-0.5
i77832	-0.5
i77833	0.0
i77834	0.5
i77835	0.0
i77836	-0.5
i77837	0.0
i77838	0.0
i77839	0.0
i77840	0.0
i77841	0.5
i77842	0.0
i77843	0.0
i77844	0.0
i77845	-1.0
i77846	0.0
i77847	0.0
i77848	0.0
i77849	0.0
i77850	0.0
i77851	0.0
i77852	0.0
i77853	0.0
i77854	0.0
i77855	0.0
i77856	0.0
i77857	0.0
i77858	0.0
i77859	0.0
i77860	0.0
i77861	-0.5
i77862	0.0
i77863	0.0
i77864	0.5
i77865	0.0
i77866	0.0
i77867	1.0
i77868	0.0
i77869	0.0
i77870	-0.5
i77871	0.5
i77872	0.5
i77873	0.0
i77874	0.0
i77875	0.0
i77876	0.5
i77877	0.0
i77878	0.0
i77879	-0.5
i77880	0.0
i77881	0.0
i77882	0.0
i77883	0.0
i77884	0.0
i77885	0.0
i77886	0.0
i77887	-1.0
i77888	0.0
i77889	0.0
i77890	0.0
i77891	0.0
i77892	0.5
i77893	0.0
i77894	0.0
i77895	0.0
i77896	0.5
i77897	0.0
i77898	0.0
i77899	0.0
i77900	0.0
i77901	0.5
i77902	0.5
i77903	0.0
i77904	0.0
i77905	0.0
i77906	1.0
i77907	0.0
i77908	0.0
i77909	-0.5
i77910	0.0
i77911	0.0
i77912	0.0
i77913	0.0
i77914	0.0
i77915	0.5
i77916	-1.0
i77917	-0.5
i77918	-1.0
i77919	-0.5
i77920	0.0
i77921	0.0
i77922	0.5
i77923	0.0
i77924	0.0
i77925	0.0
i77926	0.0
i77927	0.0
i77928	0.0
i77929	1.0
i77930	0.0
i77931	-1.5
i77932	-0.5
i77933	1.0
i77934	0.0
i77935	0.0
i77936	-0.5
i77937	0.0
i77938	0.0
i77939	0.0
i77940	0.0
i77941	0.0
i77942	0.0
i77943	0.0
i77944	0.5
i77945	0.0
i77946	0.0
i77947	0.0
i77948	0.0
i77949	0.0
i77950	0.0
i77951	0.0
i77952	-0.5
i77953	0.0
i77954	0.0
i77955	0.0
i77956	0.0
i77957	0.0
i77958	0.0
i77959	0.0
i77960	0.0
i77961	0.0
i77962	0.0
i77963	0.5
i77964	0.0
i77965	0.0
i77966	0.0
i77967	0.0
i77968	0.0
i77969	0.0
i77970	0.0
i77971	0.0
i77972	0.0
i77973	0.5
i77974	-0.5
i77975	0.0
i77976	0.0
i77977	0.0
i77978	0.0
i77979	-1.5
i77980	0.0
i77981	0.0
i77982	0.5
i77983	0.0
i77984	-0.5
i77985	0.0
i77986	0.0
i77987	0.0
i77988	0.0
i77989	0.0
i77990	0.0
i77991	0.5
i77992	0.0
i77993	0.0
i77994	0.0
i77995	-0.5
i77996	-0.5
i77997	0.0
i77998	0.0
i77999	0.0
i78000	0.0
i78001	0.5
i78002	0.0
i78003	0.0
i78004	0.0
i78005	0.0
i78006	0.0
i78007	0.0
i78008	0.0
i78009	0.0
i78010	0.5
i78011	0.5
i78012	0.0
i78013	1.0
i78014	0.0
i78015	1.0
i78016	0.0
i78017	0.5
i78018	0.0
i78019	0.5
i78020	0.0
i78021	-0.5
i78022	0.5
i78023	0.0
i78024	0.0
i78025	0.0
i78026	0.0
i78027	0.0
i78028	0.0
i78029	0.0
i78030	0.0
i78031	0.0
i78032	0.0
i78033	0.0
i78034	0.0
i78035	0.0
i78036	0.0
i78037	-0.5
i78038	0.0
i78039	0.0
i78040	0.5
i78041	0.0
i78042	0.0
i78043	0.0
i78044	0.0
i78045	0.0
i78046	-0.5
i78047	0.0
i78048	0.0
i78049	0.0
i78050	0.5
i78051	0.0
i78052	0.0
i78053	0.0
i78054	0.0
i78055	-0.5
i78056	0.0
i78057	0.5
i78058	0.5
i78059	0.0
i78060	-0.5
i78061	0.5
i78062	0.5
i78063	0.0
i78064	0.0
i78065	0.0
i78066	0.0
i78067	0.0
i78068	-0.5
i78069	0.0
i78070	0.5
i78071	0.0
i78072	0.0
i78073	0.5
i78074	0.5
i78075	0.0
i78076	0.0
i78077	0.0
i78078	1.0
i78079	0.0
i78080	0.0
i78081	0.0
i78082	0.0
i78083	0.5
i78084	0.0
i78085	-0.5
i78086	0.5
i78087	0.5
i78088	0.0
i78089	0.5
i78090	0.0
i78091	0.5
i78092	0.0
i78093	0.0
i78094	0.0
i78095	0.5
i78096	-0.5
i78097	0.5
i78098	0.0
i78099	0.0
i78100	0.0
i78101	0.0
i78102	0.0
i78103	0.0
i78104	0.0
i78105	0.0
i78106	0.0
i78107	0.0
i78108	0.0
i78109	0.0
i78110	0.0
i78111	0.0
i78112	0.0
i78113	0.5
i78114	0.0
i78115	0.5
i78116	0.0
i78117	0.5
i78118	0.0
i78119	0.0
i78120	0.5
i78121	0.5
i78122	0.0
i78123	0.5
i78124	0.0
i78125	0.5
i78126	0.0
i78127	0.0
i78128	0.0
i78129	0.5
i78130	0.0
i78131	0.0
i78132	0.0
i78133	0.0
i78134	0.0
i78135	0.0
i78136	0.0
i78137	0.0
i78138	0.0
i78139	0.0
i78140	0.0
i78141	0.0
i78142	0.5
i78143	0.5
i78144	0.0
i78145	0.0
i78146	0.0
i78147	0.5
i78148	0.0
